Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Spalding County	Residential	1.38	3.45	5.72	3.7	4.86	2.41	-1.28	-0.95	2.46	0.71	-1.0	-1.67	-2.38	-2.61	-2.33	0.24	0.27	1.09	1.0	-2.21	-3.42	-2.05	-2.04	0.31	-1.34	-1.46	-0.34	-0.22	2.45	5.28	7.35	8.73	8.65	10.11	6.12		11.87	13.94	13.12	13.05	13.68	8.41	
subregion	Stephens County	Retail & recreation	5.98	10.26	1.68	5.13	-7.64	1.85	7.7	5.71	0.58	9.23	17.82	26.97	17.1	23.55	17.7	19.64	21.0	18.37	14.75	11.54	15.19	15.24	21.4	11.47	11.07	16.02	10.09	5.06	5.71	1.16	-4.49	-11.36	-10.44	-14.03	-14.1	-22.89	-23.76	-28.86	-21.63	-25.2	-19.39	-14.99	-23.71
subregion	Stephens County	Grocery & pharmacy	-4.85	-1.99	4.34	6.84	-3.48	6.28	3.86	12.08	-9.88	5.06	2.05	9.02	18.23	18.7	14.5	-0.66	23.9	14.37	11.1	6.28	9.67	15.31	13.8	14.48	14.37	20.13	43.39	28.38	36.28	28.28	31.88	17.11	24.3	26.41	30.31	12.08	3.28	6.51	5.47	2.07	15.71	3.86	-8.88
subregion	Stephens County	Parks																																											
subregion	Stephens County	Transit stations																																											
subregion	Stephens County	Workplace	-5.07	-7.96	-4.51	0.44	-1.81	-7.6	2.17	3.78	4.2	2.69	2.66	3.6	3.78	-0.01	3.78	4.66	3.14	2.66	1.35	1.88	2.17	2.52	5.13	6.75	3.1	4.95	4.26	-1.09	-5.07	-7.49	-11.27	-14.23	-15.78	-18.97	-4.36	-20.26	-18.69	-22.98	-22.67	-22.53	-25.12	-18.49	-26.59
subregion	Stephens County	Residential			3.08	0.73	6.14				2.21	0.52	-0.7	-1.79	-2.11			0.19	0.51	-0.6	1.92	0.22			-0.67	0.68	-0.95	0.41	0.79																
subregion	Sumter County	Retail & recreation	2.02	2.95	4.74	0.46	-9.48	4.34	13.93	12.2	-2.72	8.24	18.8	15.19	20.32	17.16	25.28	15.3	23.24	-0.49	9.68	7.97	10.7	21.21	11.59	14.74	16.9	10.13	7.97	1.4	1.44	-0.99	-3.76	-9.53	-12.12	-13.98	-17.38	-29.08	-25.44	-23.76	-30.72	-27.98	-26.33	-25.66	-29.37
subregion	Sumter County	Grocery & pharmacy	-9.3	1.17	-3.59	-6.91	-13.46	-3.89	2.13	-3.21	-1.19	-1.79	-2.89	4.67	6.78	3.19	6.4	6.5	4.75	-18.98	7.59	0.47	3.19	6.4	8.28	0.58	3.43	12.27	17.46	14.96	7.68	7.68	4.16	-1.73	15.19	7.27	7.48	-9.95	-4.74	-14.3	-19.55	-6.44	-18.45	-12.31	-25.0
subregion	Sumter County	Parks																																											
subregion	Sumter County	Transit stations																																											
subregion	Sumter County	Workplace	-5.14	-16.32	1.25	-0.82	-4.93	0.44	-1.05	5.12	0.42	2.08	-0.01	0.81	3.1	8.32	3.84	0.42	-0.01	-5.63	-5.33	-10.68	4.16	1.27	3.85	1.66	-0.82	0.81	1.32	3.12	-5.14	-12.45	-18.42	-23.3	-22.14	-22.67	-9.38	-17.96	-27.9	-27.63	-32.13	-31.16	-32.01	-14.59	-20.52
subregion	Sumter County	Residential			1.14	-0.04	4.26	-1.14			-0.39	0.32	-4.16	-4.15	-4.8			-1.79	-0.53	3.72	3.93	-1.76			-4.14	-3.01	-3.67	-4.11	-4.99			0.95													
subregion	Talbot County	Retail & recreation																																											
subregion	Talbot County	Grocery & pharmacy																																											
subregion	Talbot County	Parks	-28.58	-6.68		-13.05	-25.0				-4.46		6.51		-6.68			-4.46		-15.23	-4.56																		-8.9						
subregion	Talbot County	Transit stations																																											
subregion	Talbot County	Workplace		-14.3		-0.01	-6.83						4.34							-6.52							-0.01						-9.09	-21.75	-15.92	-26.19			-21.44	-27.28	-28.27	-27.28	-28.58		
subregion	Talbot County	Residential																																											
subregion	Tattnall County	Retail & recreation	-8.23	-6.55	-1.78	5.25	-7.83	-1.94	1.59	1.36	10.27	8.84	5.25	5.46	16.76	13.59	17.8	18.68	22.11	0.87	-2.35	3.22	6.39	10.95	12.14	18.58	12.27	10.15	10.31	11.19	-1.38	-0.95	-5.32	-1.77	-19.54	-11.62	-11.2	-23.3	-16.84	-20.37	-20.18	-28.13	-24.52	-20.01	-31.51
subregion	Tattnall County	Grocery & pharmacy	-3.45	4.3	10.32	7.33	-10.91	2.18	-0.01	3.43	9.92	-0.01	9.98	10.25	8.19	4.78	9.65	17.87	19.32	-0.68	-7.06	3.27	10.77	6.89	13.9	14.65	20.66	13.45	25.67	16.75	13.09	23.17	22.32	22.66	7.68	2.18	8.38	0.68	2.64	-5.35	-2.01	-5.14	-3.83	-3.6	3.43
subregion	Tattnall County	Parks																																											
subregion	Tattnall County	Transit stations																																											
subregion	Tattnall County	Workplace	-3.86	-20.58	-9.16	3.35	-0.71	3.66	1.69	7.68	2.82	2.1	4.01	2.79	3.66	-1.7	1.92	9.21	7.03	2.0	-11.89	-3.68	3.38	3.84	4.95	2.1	0.66	4.89	2.2	11.85	-3.86	-6.4	-7.05	-8.73	-10.49	-13.24	8.46	-15.39	-14.19	-19.02	-22.83	-22.39	-20.6	-13.57	-23.09
subregion	Tattnall County	Residential																																											
subregion	Taylor County	Retail & recreation																																											
subregion	Taylor County	Grocery & pharmacy	4.34			4.24	-4.36	5.65	1.92	4.34	-0.01		8.5		13.2	13.45		2.21		-2.14		15.08	11.53				8.5		28.29	23.06						26.41	26.91				2.12	-0.01	-0.01	13.45	4.34
subregion	Taylor County	Parks																																											
subregion	Taylor County	Transit stations																																											
subregion	Taylor County	Workplace		-14.0	-4.09	3.7	1.92	6.38			7.99	14.27	-0.01	1.92	8.5			6.0	6.12	-0.01	1.92	4.25			-0.01	12.24	5.55	3.84	-0.01			-4.01	-0.01	-9.27	-7.71	-10.65			-18.01	-10.21	-20.38	-15.39	-14.9		
subregion	Taylor County	Residential																																											
subregion	Telfair County	Retail & recreation	-0.01	-1.34	-4.88	2.4	-3.45	-0.88	-0.96	11.66	15.99	8.53	10.84	18.38	17.38	13.32	28.32	27.99	17.06	-0.01	17.24	13.9	5.71	19.99	19.99	9.75	12.04	31.03	61.73	101.89	16.66	8.0	-15.86	-15.66	-12.65	-20.88	-24.77	-40.83	-22.67	-26.84	-34.94	-22.99	-26.96	-27.63	-55.0
subregion	Telfair County	Grocery & pharmacy	-2.07	-1.95	-2.03	3.05	2.02	9.9	-0.01	6.18	3.87	-1.01	7.13	10.1	3.6	5.25	6.18	0.97	14.13	-7.15	4.03	8.1	-0.01	1.02	-0.01	6.05	17.34	26.26	38.73	58.76	11.33	12.61	15.15	9.18	25.24	22.52	15.78	6.18	4.85	3.02	6.12	11.1	8.1	7.89	-0.01
subregion	Telfair County	Parks																																											
subregion	Telfair County	Transit stations																																											
subregion	Telfair County	Workplace		-20.01	4.1	-2.71	-5.41	-1.49			4.28	2.74	-0.01	-4.07	5.87			2.84	-2.75	-5.41	-17.58	-13.24			-0.01	1.36	-1.37	-5.41	-14.71			-8.58	-10.96	-13.52	-16.22	-16.18			-14.3	-16.44	-21.63	-28.38	-27.95		
subregion	Telfair County	Residential																																											
subregion	Terrell County	Retail & recreation	-19.24	-0.01	-2.83	6.93	-12.0	-8.5	-3.38	-19.24	-2.83	5.62	26.38	15.99	8.48	19.09	24.99	5.62	14.07	-4.17	-1.34	5.65	10.11	24.02	7.03	18.3	8.32	14.65	3.77	1.12	11.53	-2.83	-16.91	-11.12	-8.01	-22.65	-28.1	-50.01	-33.8	-32.4	-30.56	-20.01	-28.3	-34.84	-26.93
subregion	Terrell County	Grocery & pharmacy	-13.22	-11.77	-11.54	-4.01	-13.47	-11.67	-3.23	-3.78	1.95	-5.78	-6.01	5.76	3.33	-1.63	7.54	3.92	3.84	-20.01	-9.62	-1.67	-8.08	1.88	11.76	7.68	-6.01	17.3	24.99	14.5	22.64	23.52	7.68	6.0	15.38	16.65	-0.01	-9.44	7.83	-3.86	-14.0	-3.86	-3.34	-12.91	-16.99
subregion	Terrell County	Parks																																											
subregion	Terrell County	Transit stations																																											
subregion	Terrell County	Workplace		-22.4	-4.36	-4.36	-7.48	-4.7			2.98	2.89	-0.01	4.46	3.12			2.98	-0.01	-7.26	-4.49	-6.26			2.98	-0.01	-0.01	-1.51	-3.13			-14.93	-14.5	-15.95	-19.42	-26.57			-23.89	-31.89	-28.99	-31.35	-32.82		
subregion	Terrell County	Residential																																											
subregion	Thomas County	Retail & recreation	-5.06	8.08	1.93	6.25	2.68	1.44	4.94	5.43	6.5	8.33	16.21	22.34	19.79	16.65	26.77	18.09	16.98	10.71	11.17	10.28	15.45	15.91	16.18	14.89	17.26	14.98	5.92	1.31	2.23	3.8	-10.29	-9.24	-12.74	-19.81	-27.06	-23.79	-24.77	-29.21	-27.25	-28.15	-34.35	-36.72	-35.4
subregion	Thomas County	Grocery & pharmacy	-3.08	2.37	-0.61	1.47	-0.01	2.07	-1.37	6.47	-2.69	1.48	-0.9	9.84	11.71	12.42	13.99	4.45	12.53	3.83	5.96	11.71	8.64	12.62	9.22	9.55	10.31	15.81	25.77	13.51	15.0	14.27	12.53	8.84	16.4	9.62	4.31	2.37	-0.01	-3.89	-8.85	-0.61	-7.83	-6.23	-8.54
subregion	Thomas County	Parks																																											
subregion	Thomas County	Transit stations																																											
subregion	Thomas County	Workplace	-7.09	-3.94	-0.01	-0.75	-2.5	-2.62	-1.96	0.78	2.88	-0.01	-1.73	-0.26	-1.32	-1.96	-2.37	2.88	2.0	-1.49	-3.24	-0.27	-0.01	-2.37	2.35	-0.01	-2.23	-2.74	-11.78	-1.32	-7.09	-10.24	-16.34	-19.22	-19.91	-21.47	-15.04	-22.84	-22.84	-27.65	-30.31	-31.11	-31.42	-20.93	-28.35
subregion	Thomas County	Residential		2.45	0.49	0.42	1.57	0.19			-0.3	0.35	0.34	-1.17	-1.77			-1.0	-1.35	1.67	2.08	-2.05			-1.09	-0.04	-0.94	-0.84	1.09			3.69	6.81	6.89	7.75	9.22			10.25	12.82	12.89	13.25	15.1		
subregion	Tift County	Retail & recreation	3.96	10.32	7.46	5.71	3.05	2.87	5.94	13.43	1.53	14.18	17.27	24.22	16.55	21.6	32.13	11.75	22.91	7.54	9.95	17.58	18.39	22.66	10.44	13.94	15.68	17.43	8.36	4.02	10.24	-1.43	-5.62	-7.06	-13.37	-22.92	-27.84	-29.83	-34.57	-35.99	-36.26	-36.13	-44.17	-45.89	-40.46
subregion	Tift County	Grocery & pharmacy	-7.45	6.51	1.73	2.04	-4.56	3.05	1.24	7.73	-5.72	3.48	1.45	5.39	11.55	10.68	14.58	4.6	11.33	-0.3	1.13	9.66	12.67	11.59	2.7	6.39	8.45	18.17	24.52	16.91	16.95	10.86	11.33	8.45	11.64	11.78	1.73	-8.04	-11.97	-11.93	-11.38	-15.35	-20.29	-20.16	-25.9
subregion	Tift County	Parks																																											
subregion	Tift County	Transit stations	5.77	2.77	0.93	1.41	5.6	-1.25	6.11	4.62	-6.49	-7.08	-0.01	8.87	4.16	4.99	10.39	-0.94	2.35	1.41	1.86	-2.93	3.89	8.08	-6.49	7.07	8.05	12.14	10.41	22.21	22.54	5.09	5.18	8.52	6.07	-6.68	7.77	-2.89	-12.98	-0.48	-0.48	-3.28	-15.84	-13.89	-23.7
subregion	Tift County	Workplace	-6.61	-16.3	-1.58	1.87	-0.01	1.62	2.26	6.6	4.88	1.57	2.81	3.78	4.56	9.08	7.54	4.55	0.31	-0.01	-2.22	-9.16	2.26	10.37	4.22	0.62	1.87	-0.32	-0.34	1.51	-0.95	-12.39	-13.53	-16.63	-18.3	-17.98	-15.92	-16.99	-23.13	-28.0	-27.91	-29.34	-30.08	-23.49	-24.53
subregion	Tift County	Residential		2.86	0.29	0.51	2.29	0.66			-0.34	0.4	-0.71	-1.96	-2.34			-1.64	-2.11	3.13	3.52	-0.01			-1.12	-1.24	-1.56	-1.52	-1.64			2.66	3.6	5.76	5.41	8.01			8.29	10.68	11.36	11.05	14.28		
subregion	Toombs County	Retail & recreation	-9.64	1.76	2.3	-1.66	-7.11	1.5	2.32	-2.71	3.52	6.72	11.5	18.36	12.98	13.23	13.67	18.46	22.87	-2.38	1.38	13.81	14.11	9.62	15.11	14.41	13.52	9.7	3.54	-4.96	-1.75	6.08	-5.2	-10.43	-15.26	-20.12	-18.78	-25.64	-18.87	-22.7	-29.63	-25.14	-30.37	-29.55	-31.03
subregion	Toombs County	Grocery & pharmacy	-2.52	-5.03	0.93	-0.01	-10.14	3.21	-8.06	4.4	-4.12	-2.36	0.47	3.68	4.41	4.65	15.08	1.82	6.56	-6.71	-9.23	2.8	-2.13	1.87	1.36	4.21	-0.49	0.91	15.26	3.81	8.17	11.87	2.34	4.3	7.36	8.83	5.5	-6.29	1.82	-7.52	-7.18	-10.14	-7.64	-6.36	-11.96
subregion	Toombs County	Parks																																											
subregion	Toombs County	Transit stations																																											
subregion	Toombs County	Workplace	1.42	-19.81	-1.92	-0.48	0.97	2.55	-0.01	7.13	1.48	-0.49	0.46	4.4	3.58	-1.14	8.56	5.93	1.9	-2.35	-7.85	-3.08	3.36	4.28	1.48	-0.97	1.39	0.48	-3.6	-5.63	2.84	-8.43	-11.97	-15.43	-12.27	-13.34	1.12	-12.87	-18.32	-23.45	-26.17	-23.54	-25.14	-24.73	-22.86
subregion	Toombs County	Residential																																											
subregion	Towns County	Retail & recreation	17.57	15.15	-9.02	9.98	-24.38	4.63	26.51	19.77	1.0	3.6	9.98	6.72	-7.96	15.15	23.06	1.0	5.39	10.9	13.44	12.58	30.29	30.76	23.23	8.09	9.98	7.56	2.64	23.1	-0.01	-3.04	-9.02	-20.91	-18.5	-28.48	-14.4	-28.58	-39.4	-47.76	-28.18	-33.62	-41.73	-34.85	-38.46
subregion	Towns County	Grocery & pharmacy	3.33	1.65	-1.67	14.74	1.63	-1.37	7.34	3.33	8.32	-0.01	6.55	1.63	2.74	-4.42	9.98	9.98	8.32	14.74	3.27	-0.01	16.16	19.99	9.98	1.65	6.55	18.02	13.69	11.76	-1.67	31.66	28.32	16.38	19.66	8.21	22.05	1.65	-3.34	1.65	4.91	1.63	-5.49	13.22	-3.34
subregion	Towns County	Parks																																											
subregion	Towns County	Transit stations																																											
subregion	Towns County	Workplace		-5.89	1.36	5.47	-16.22	-2.83			2.93	1.36	-2.75	1.35	-0.01			5.88	-0.01	8.22	-0.01	1.4			2.93	-1.37	1.36	-1.36	-1.42			-4.42	-12.34	-17.82	-21.63	-18.32	-17.08		-20.6	-24.67	-21.93	-25.68	-26.76	-21.96	
subregion	Towns County	Residential																																											
subregion	Treutlen County	Retail & recreation																																											
subregion	Treutlen County	Grocery & pharmacy					-19.06	2.07	6.38						6.25	-0.01					-16.67	-2.1	10.63						16.65	10.63						-0.01	12.75						-6.26	-4.26	
subregion	Treutlen County	Parks																																											
subregion	Treutlen County	Transit stations																																											
subregion	Treutlen County	Workplace		-34.89	-13.64	-17.79	-11.37					-4.56	-6.68	-2.28						-6.68	-13.64				-6.99	-6.83	-2.23	-4.56				-11.63	-13.64	-17.79	-20.47				-18.62	-22.74	-28.9	-27.28	-25.65		
subregion	Treutlen County	Residential																																											
subregion	Troup County	Retail & recreation	-2.18	1.26	-2.3	6.6	1.17	8.69	7.72	6.82	-5.65	15.09	25.04	23.01	19.32	26.19	26.98	11.57	15.48	13.39	12.0	14.83	22.41	20.99	10.7	14.39	16.49	18.73	11.35	5.56	-1.87	-9.64	-12.6	-13.3	-17.66	-22.07	-25.28	-35.06	-35.61	-29.1	-23.98	-29.31	-29.01	-30.06	-35.89
subregion	Troup County	Grocery & pharmacy	-5.04	-2.23	-6.44	-2.24	-1.48	-0.97	0.16	1.11	-3.9	6.04	5.76	2.02	-0.01	3.96	5.76	-1.31	6.04	2.78	3.12	2.08	6.62	5.21	5.36	6.42	4.27	20.99	30.42	20.35	13.95	17.58	12.28	15.79	15.82	10.29	11.75	-6.15	-2.6	-3.04	-3.73	-1.48	-6.28	0.32	-9.88
subregion	Troup County	Parks																																											
subregion	Troup County	Transit stations	-0.71	3.39	-0.7	2.05	17.48	14.36	3.39	5.59	3.39	6.89	16.43	23.06	28.74	18.36	27.26	2.72	12.4	13.0	13.98	20.95	30.61	36.36	14.96	13.78	13.0	34.96	20.95	10.87	7.68	8.16	13.09	16.43	19.57	16.16	3.39	-9.79	0.67	-3.45	5.47	2.79	-7.79	-16.33	-27.98
subregion	Troup County	Workplace	-2.85	-11.12	-0.76	-0.01	-1.51	1.25	2.21	-0.48	3.01	2.42	0.29	-0.3	1.1	2.21	0.94	2.06	-1.22	-0.6	-0.3	-0.95	4.8	1.88	4.91	0.9	1.02	0.89	-5.68	1.47	0.46	-9.7	-13.19	-18.15	-28.34	-32.77	-22.6	-27.97	-24.46	-26.67	-27.74	-29.24	-33.71	-27.42	-27.49
subregion	Troup County	Residential	1.38	4.02		1.35	3.58	0.34	0.74	-0.09	1.95	-0.58	-1.6	-0.78	-1.86	-2.29	-2.62	-0.37	0.57	1.46	2.05	-1.05	-2.04	-1.47	-1.67	-0.13	-1.09	-1.16	1.73	0.2	1.18	4.41	6.49	7.38	11.67	13.71	9.06		12.62	12.15	12.0	12.78	15.98	10.27	
subregion	Turner County	Retail & recreation	1.95	14.92	-5.8	-0.01	-15.39	-1.06	-4.95	9.8	4.46	-2.9	11.76	7.68	10.52	16.04	19.6	10.43	17.38	-1.49	-6.42	4.2	12.34	21.55	20.89	10.14	13.22	7.68	1.04	11.1	31.36	8.95	-4.36	-11.77	-12.83	-17.91	-19.77	-16.67	-25.39	-34.79	-23.54	-25.65	-37.9	-27.17	-60.79
subregion	Turner County	Grocery & pharmacy					31.98	41.92					55.35	35.99	39.34					46.42	33.32	45.79						38.65	66.44						35.99	48.37					42.84	5.33	8.38	43.85	22.64
subregion	Turner County	Parks																																											
subregion	Turner County	Transit stations						8.32			-11.63				6.25							12.49																	-13.96				-18.76	-21.96	
subregion	Turner County	Workplace		-26.87	1.55	-4.49	-3.08	-3.24			-0.01	7.8	-0.01	10.76	8.05			-1.51	4.68	-0.01	-13.85	-9.68			-1.51	3.12	-2.99	3.06	-3.24			-16.43	-6.26	-16.43	-16.93	-20.98			-22.4	-23.44	-26.87	-26.16	-22.59		
subregion	Turner County	Residential																																											
subregion	Twiggs County	Retail & recreation																																											
subregion	Twiggs County	Grocery & pharmacy																																											
subregion	Twiggs County	Parks																																											
subregion	Twiggs County	Transit stations																																											
subregion	Twiggs County	Workplace		-20.6	-1.46	4.4	-0.01	-3.13			8.82	-1.46	-0.01	-0.01	4.68			7.34	2.89	1.46	-4.36	6.25			5.88	7.24	7.34	4.34	4.68			1.46	-13.05	-13.24	-14.5	-14.07			-26.48	-31.89	-32.36	-36.24	-35.95		
subregion	Twiggs County	Residential																																											
subregion	Union County	Retail & recreation	8.38	3.41	-4.03	3.27	-26.17	2.12	11.52	6.44	0.78	5.76	10.09	10.02	-4.69	8.05	12.89	6.04	6.27	6.55	5.86	4.88	15.89	8.38	9.2	4.27	9.08	8.55	10.63	7.82	-2.59	-0.53	-12.82	-13.14	-11.99	-15.96	-11.76	-21.94	-31.85	-41.21	-23.24	-20.67	-24.05	-23.05	-29.68
subregion	Union County	Grocery & pharmacy	22.28	0.79	1.51	15.19	-6.83	4.81	1.46	10.86	6.34	9.84	14.39	7.57	13.78	7.34	30.42	4.75	11.35	10.39	8.32	8.27	14.7	26.08	21.42	13.63	19.99	28.02	43.43	18.37	43.46	46.02	27.26	22.4	25.75	19.99	25.73	13.04	11.9	-1.53	10.39	3.77	4.81	8.08	10.86
subregion	Union County	Parks																																											
subregion	Union County	Transit stations																																											
subregion	Union County	Workplace	2.74	-12.36	5.16	3.4	-19.33	-12.06	3.57	-0.01	-0.01	2.87	5.11	-10.8	-7.84	-5.96	1.36	4.11	5.16	7.94	2.83	3.61	10.71	6.84	2.93	1.14	6.25	2.26	1.79	-3.59	-2.75	-11.77	-13.23	-19.33	-21.6	-21.09	-17.86	-23.3	-27.65	-29.89	-30.69	-29.55	-31.34	-29.77	-35.62
subregion	Union County	Residential																																											
subregion	Upson County	Retail & recreation	-7.92	6.74	-6.55	2.42	-8.5	-3.9	-4.58	-4.7	-3.55	13.08	17.62	19.3	13.6	12.77	16.12	15.75	10.89	8.19	7.38	7.09	8.43	8.5	19.92	13.7	13.06	12.6	1.82	-2.06	-4.7	5.77	-5.62	-7.3	-12.89	-15.34	-18.73	-29.04	-19.62	-24.62	-22.19	-23.57	-22.66	-26.72	-25.23
subregion	Upson County	Grocery & pharmacy	-9.6	3.04	-5.04	-0.64	-4.88	-3.23	-4.48	5.47	-6.71	1.88	14.54	18.9	-0.01	9.48	4.1	9.74	10.05	5.05	6.09	5.37	6.14	4.1	12.18	5.02	9.48	22.55	32.25	16.2	16.09	17.67	22.0	16.45	26.21	17.74	13.4	3.42	19.5	3.77	0.62	6.69	-4.3	4.46	-8.23
subregion	Upson County	Parks																																											
subregion	Upson County	Transit stations																																											
subregion	Upson County	Workplace	-11.5	-14.76	-7.38	-0.89	-1.82	0.94	-2.14	2.29	2.3	4.13	4.42	4.08	0.46	2.12	-4.61	5.98	5.53	2.2	3.63	3.31	2.12	-6.91	0.45	3.68	1.76	1.81	-9.96	-0.01	-4.61	-10.14	-12.91	-15.49	-17.73	-23.23	-11.71	-21.84	-25.81	-25.35	-27.44	-27.28	-29.87	-17.03	-35.64
subregion	Upson County	Residential				0.78	3.35	-0.08			2.06	0.51	-0.81	-1.17	-2.49			-0.17	0.76	2.38	2.07	-2.33			-2.64	-0.17	-1.76	-3.52																	
subregion	Walker County	Retail & recreation	5.53	3.88	-0.71	10.08	-4.76	0.54	7.56	5.28	-8.55	8.15	18.71	14.44	14.12	21.47	20.14	2.51	15.85	15.14	5.16	8.68	17.78	12.84	14.31	8.62	18.22	12.71	9.23	5.3	-9.58	-8.3	-18.19	-13.3	-18.12	-23.92	-16.17	-28.47	-30.91	-39.4	-24.15	-23.07	-19.21	-18.01	-20.16
subregion	Walker County	Grocery & pharmacy	0.61	-2.35	-6.11	5.51	-7.31	-3.16	1.95	-1.26	-7.32	0.57	5.81	3.09	5.56	10.63	10.24	-3.22	2.32	3.18	-1.98	1.2	11.76	1.24	7.59	3.18	8.13	19.65	30.98	21.55	13.04	14.03	8.42	8.13	11.79	7.74	24.64	5.58	1.74	-4.95	6.09	-1.98	-2.68	15.11	6.51
subregion	Walker County	Parks																																											
subregion	Walker County	Transit stations																																											
subregion	Walker County	Workplace	-4.68	-15.55	-7.57	2.26	-1.15	-12.3	2.06	0.92	1.15	3.61	2.59	2.1	0.15	1.23	-0.95	1.31	0.97	0.64	-0.01	-0.85	3.29	-1.41	0.15	0.48	2.43	0.8	-2.03	-0.42	-8.42	-13.73	-15.8	-18.38	-19.3	-23.75	-13.64	-27.57	-29.27	-32.08	-31.23	-33.07	-35.53	-21.91	-27.57
subregion	Walker County	Residential	-0.42	3.17	3.02	0.19	3.14	4.35	0.03	0.07	1.89	-0.63	0.22	-0.93	-0.64	-2.16	-1.84	1.94	-1.4	-1.09	0.18	-0.37	-1.26	-1.5	-0.29	0.95	0.25	0.15	1.42	2.89	4.16	6.69	7.57	8.8	8.57	12.6	7.51		14.03	15.41	13.7	14.07	14.99		
subregion	Walton County	Retail & recreation	-5.77	6.11	-6.92	0.08	-2.53	4.15	7.15	0.44	-2.43	4.66	10.62	16.94	13.7	14.62	11.07	8.92	11.66	2.74	5.13	7.78	12.9	9.45	13.88	7.28	7.6	20.64	14.15	7.08	-8.12	1.84	-5.7	-11.37	-11.92	-13.28	-15.83	-26.95	-23.79	-25.87	-22.55	-20.56	-21.8	-22.62	-28.21
subregion	Walton County	Grocery & pharmacy	-4.64	-2.86	-13.77	0.35	-6.82	0.67	3.04	7.71	-13.23	-1.46	-0.74	4.29	5.39	8.13	13.11	-3.58	10.14	2.54	0.35	1.01	10.16	10.41	9.63	6.15	5.81	34.04	65.19	43.72	35.9	26.78	23.18	24.35	20.78	29.38	32.87	13.51	3.92	5.79	6.54	8.6	10.8	11.85	6.55
subregion	Walton County	Parks																																											
subregion	Walton County	Transit stations																																											
subregion	Walton County	Workplace	-5.15	-19.12	-9.82	0.69	-1.08	1.51	4.07	3.94	0.61	1.43	0.69	1.65	2.65	3.39	2.37	0.85	2.03	0.11	-1.08	0.24	3.39	3.94	2.32	0.59	0.22	-1.2	-6.33	-0.01	-12.66	-18.15	-22.26	-27.09	-27.71	-28.07	-14.64	-28.47	-32.48	-35.65	-37.99	-37.46	-37.05	-24.16	-35.18
subregion	Walton County	Residential	0.58	3.24	4.34	0.32	2.78	-1.22	-1.36	-0.96	2.7	0.15	-1.35	-1.09	-3.07	-2.19	-1.58	0.8	0.56	0.92	1.67	-2.66	-2.62	-1.49	-1.35	0.68	-0.75	-1.01	0.65	0.7	3.54	7.23	9.71	10.54	10.99	11.17	7.36	8.52	15.5	16.98	14.56	15.2	14.17	8.96	
subregion	Ware County	Retail & recreation	-2.13	2.08	7.21	0.79	3.86	-0.36	-0.86	4.06	4.34	14.41	24.27	30.01	21.43	23.38	31.49	22.21	30.81	17.08	11.45	21.66	20.21	25.3	13.68	17.69	15.0	17.17	9.16	10.71	15.04	6.6	-2.31	-6.24	-5.89	-18.94	-26.69	-26.56	-19.18	-28.86	-27.64	-26.17	-35.21	-39.96	-39.48
subregion	Ware County	Grocery & pharmacy	-7.71	-0.71	2.54	0.69	-0.46	-1.79	-3.31	10.73	-0.24	2.08	9.12	9.49	6.7	8.59	8.21	6.26	16.46	9.12	-2.72	8.49	3.29	8.74	7.64	8.8	10.29	11.99	11.06	7.48	18.03	15.77	4.63	6.31	9.04	0.97	0.65	-0.01	3.24	-4.89	-4.46	-4.53	-10.68	-14.55	-17.78
subregion	Ware County	Parks																																											
subregion	Ware County	Transit stations																																											
subregion	Ware County	Workplace	-0.01	-9.82	-5.26	6.15	0.35	2.66	7.37	5.39	6.03	3.73	3.61	5.85	5.72	4.09	5.39	7.16	8.98	3.61	3.65	2.28	7.37	9.0	6.78	7.48	5.43	3.28	0.76	6.55	4.5	2.25	-10.12	-11.24	-13.57	-15.27	-5.75	-10.82	-16.62	-20.98	-24.28	-22.36	-22.9	-14.76	-22.53
subregion	Ware County	Residential		4.29	2.21	0.44	2.33	2.63			0.17	1.29	0.32	-1.61	-1.54			-1.54	-3.01	2.35	2.9	-0.24			-0.38	-1.72	-0.22	-0.87	-0.04			0.45	5.09	5.13	5.98	7.43			8.53	9.1	10.33	10.8			
subregion	Warren County	Retail & recreation																																											
subregion	Warren County	Grocery & pharmacy																																											
subregion	Warren County	Parks																																											
subregion	Warren County	Transit stations																																											
subregion	Warren County	Workplace																																											
subregion	Warren County	Residential																																											
subregion	Washington County	Retail & recreation	11.23	6.82	-1.51	9.9	5.43	9.57	4.06	26.62	7.31	17.99	32.06	28.5	19.85	20.32	39.64	26.33	28.49	20.27	21.71	21.27	17.06	29.58	22.92	27.99	25.94	31.67	12.4	13.81	26.03	18.52	17.49	16.03	10.85	-1.43	0.4	-13.62	-0.5	-20.01	-15.58	-14.94	-18.8	-11.79	-11.84
