Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Virginia Beach	Residential	-0.52	7.1	-0.38	-0.16	3.1	7.83	-0.14	-0.6	-0.16	0.08	-0.94	-0.87	-0.97	-1.59	-1.33	-0.97	1.08	-0.97	-0.38	1.18	-0.94	-0.98	-0.9	-0.2	-0.28	-0.15	0.88	1.76	3.87	7.49	9.88	12.35	13.27	14.51	11.81	9.45	17.32	16.32	20.51	18.62	19.66	11.36	9.47
subregion	Warren County	Retail & recreation	6.31	12.88	1.28	3.34	3.58	5.45	7.01	15.05	1.7	6.6	11.45	5.06	9.29	9.54	15.58	6.2	17.38	13.68	10.43	8.91	15.18	16.79	7.45	12.06	14.64	16.56	15.48	10.8	0.12	1.39	2.89	-1.61	-3.89	-7.19	-13.59	-18.15	-21.29	-15.63	-27.88	-20.3	-25.54	-26.13	-22.59
subregion	Warren County	Grocery & pharmacy	4.82	7.13	-0.01	5.91	11.02	-1.11	6.78	18.54	-7.15	-7.9	-2.64	2.58	2.76	4.93	23.38	-1.96	6.57	7.23	1.94	2.2	-0.63	27.41	4.54	-2.64	-3.95	15.26	-0.57	1.23	4.03	6.49	5.25	-11.19	-1.96	-0.57	-10.5	-0.82	-28.58	-9.21	-28.95	-6.17	-23.77	-28.4	-11.3
subregion	Warren County	Parks																																											
subregion	Warren County	Transit stations																																											
subregion	Warren County	Workplace	-0.87	-15.76	2.63	2.07	1.54	5.29	2.84	4.3	4.88	2.1	3.12	1.28	1.95	-0.01	4.3	1.89	-1.33	1.55	1.28	3.06	-1.44	-0.87	-1.37	-0.8	0.77	-2.85	-0.29	-0.01	-6.91	-15.76	-21.65	-23.97	-26.88	-27.1	-20.01	-23.29	-33.97	-36.68	-40.89	-39.02	-37.16	-22.86	-31.9
subregion	Warren County	Residential		4.39	-0.44	-0.7	1.12	0.03			0.1	0.1	-0.49	0.03	-0.53			0.21	-0.86	-0.81	-0.42	0.02			-0.6	-0.44	-0.44	-0.04	0.22			6.78	7.45	10.8	10.88	13.12			15.12	14.02	18.68	15.51	17.63		
subregion	Washington County	Retail & recreation	1.4	6.12	-0.98	-1.83	-11.92	-1.71	5.05	7.49	3.42	9.13	13.31	8.55	7.36	8.13	21.91	11.83	19.1	11.61	6.69	1.16	9.92	15.83	12.12	11.07	8.21	9.67	8.86	0.62	-3.54	2.99	-9.84	-14.1	-22.34	-37.72	-41.09	-42.16	-39.95	-40.17	-37.73	-40.7	-41.46	-40.77	-41.73
subregion	Washington County	Grocery & pharmacy	0.74	5.17	-0.39	6.54	-2.16	-2.65	7.91	4.08	3.33	3.82	8.36	7.16	9.11	7.32	21.93	12.22	24.12	14.53	9.67	-0.3	16.41	10.77	10.73	14.54	18.9	29.02	30.0	20.51	16.35	31.1	23.36	18.17	20.78	10.28	9.67	1.11	7.77	5.74	1.09	3.58	-6.19	-12.61	-11.16
subregion	Washington County	Parks																																											
subregion	Washington County	Transit stations	-4.32	-1.69	3.12	-7.92	-6.35	1.49	-0.82	0.86	-3.36	-0.79	1.44	-0.71	-4.52	-4.07	-6.91	-4.21	6.25	2.15	-3.53	-0.76	8.94	10.33	10.07	-4.7	9.34	0.69	14.27	3.24	3.43	-1.69	5.46	2.87	-0.71	-10.54	-4.07	-15.52	-17.66	-11.73	-17.99	-21.84	-25.57	-25.21	-25.87
subregion	Washington County	Workplace	1.39	-5.16	-0.5	1.45	-12.6	0.52	3.77	0.69	5.65	3.92	2.66	-8.41	5.46	6.28	8.38	-8.0	-10.55	1.69	1.23	2.86	5.65	2.09	2.06	0.48	1.21	0.48	1.56	8.17	-0.71	-11.1	-17.42	-20.11	-20.5	-23.97	-10.7	-24.48	-25.0	-28.69	-31.49	-30.62	-29.96	-16.37	-23.78
subregion	Washington County	Residential		1.11	1.22	0.17	5.88	2.31			0.22	-1.19	-1.34	1.95	1.35			0.68	0.89	-2.34	-1.63	1.14			-2.41	0.26	-1.44	-1.43	-0.54			2.96	6.33	6.23	5.58	10.28			9.7	10.37	10.5	9.69	11.44		
subregion	Waynesboro	Retail & recreation	5.07	8.6	0.82	3.58	-0.91	3.43	5.81	6.46	0.32	7.19	13.67	14.07	7.72	15.13	17.07	11.85	29.75	17.09	9.37	6.37	10.12	9.22	10.38	10.19	12.86	13.16	6.25	-3.03	-11.39	-8.61	-10.87	-18.57	-20.74	-27.49	-35.4	-37.24	-33.61	-27.59	-36.57	-31.32	-34.6	-34.35	-32.47
subregion	Waynesboro	Grocery & pharmacy	1.6	6.33	6.06	5.02	3.97	-2.5	-4.42	-4.42	0.74	8.22	1.67	1.08	0.62	5.35	7.02	4.09	14.67	8.0	3.61	-2.18	7.88	-0.01	6.33	7.23	5.39	18.83	23.36	11.04	-2.02	15.29	15.45	8.74	5.43	-0.01	-6.63	-13.26	-5.23	-3.73	-14.15	-15.23	-14.49	-14.2	-12.46
subregion	Waynesboro	Parks																																											
subregion	Waynesboro	Transit stations																																											
subregion	Waynesboro	Workplace	-2.45	-13.75	0.91	2.29	0.92	2.45	7.94	8.53	1.88	4.57	5.49	3.7	3.93	5.68	2.43	2.36	1.37	3.21	6.47	2.94	7.94	6.09	-0.48	1.83	0.91	1.38	-1.98	3.4	-6.11	-15.17	-16.06	-18.81	-23.62	-23.16	-11.37	-20.74	-30.81	-29.83	-30.29	-31.49	-32.52	-19.33	-20.74
subregion	Waynesboro	Residential			-1.22	-0.46	0.07				0.67	-0.56	-1.11	-0.8				0.03	-1.98	-1.87	-0.98				-0.08	-1.04	-0.83	-0.8																	
subregion	Westmoreland County	Retail & recreation			17.99	13.45	12.06	5.39	14.81			19.99	26.91	8.61	27.02	22.21				23.06	18.95	18.91	18.51				30.76	17.23	17.56	22.21			-0.01	-17.32	-15.52	-12.17	-24.7	-38.64	-17.79	3.99	-40.39	-31.04	-17.58	-37.04	-31.83
subregion	Westmoreland County	Grocery & pharmacy	3.99	3.12	-1.06	7.44	-2.07	-7.03	4.45	0.99	-1.05	1.04	8.5	9.26	-0.88	0.89	13.99	13.53	14.73	11.69	9.26	-0.01	18.74	9.98	12.49	13.67	17.02	20.61	28.06	27.67	19.0	27.08	27.36	23.39	27.83	28.06	28.56	16.99	16.65	14.73	5.3	20.61	11.4	16.95	19.99
subregion	Westmoreland County	Parks																																											
subregion	Westmoreland County	Transit stations																																											
subregion	Westmoreland County	Workplace	-1.96	-30.09	2.1	6.93	3.42	0.69	1.74	5.88	6.76	4.92	5.55	3.42	4.21	-0.01	-1.96	9.01	9.15	7.63	-0.01	1.4	7.01	1.95	9.01	4.92	3.46	0.68	1.4	10.52	-5.89	-7.53	-11.28	-21.54	-19.88	-22.54	-12.29	-27.46	-29.33	-28.17	-37.51	-34.25	-35.93	-15.8	-31.38
subregion	Westmoreland County	Residential																																											
subregion	Williamsburg	Retail & recreation	53.08	33.16	2.64	3.28	-5.02	1.15	10.76	16.98	-0.01	1.75	3.72	7.5	10.07	8.2	12.93	12.29	10.8	8.98	5.41	1.64	6.72	24.89	14.14	10.37	7.89	6.88	-1.99	-20.74	-21.82	-20.19	-33.12	-47.16	-44.27	-51.74	-71.6	-63.03	-59.17	-55.41	-64.04	-56.58	-61.0	-70.0	-62.95
subregion	Williamsburg	Grocery & pharmacy	33.32	3.52	6.09	5.87	12.34	-0.01	14.27	8.97	-3.54	4.87	8.22	9.86	8.32	18.67	26.91	17.64	19.5	17.64	14.81	13.53	14.27	14.1	11.76	12.18	12.93	35.79	33.32	7.68	-6.42	-3.54	-2.45	-10.59	-19.77	-23.97	-30.78	-30.78	-28.24	-26.84	-32.95	-29.64	-30.22	-39.57	-41.03
subregion	Williamsburg	Parks																																											
subregion	Williamsburg	Transit stations																																											
subregion	Williamsburg	Workplace	4.34	-0.01	10.98	-0.01	-0.01	-13.96	20.39	8.68	18.28	7.68	4.11	5.25	8.13	18.36		19.5	10.98	5.14	5.25	6.97	6.11	-4.36	-3.67	-18.69	-14.44	-13.7	-15.12	-6.13	-19.57	-30.49	-36.26	-45.36	-45.27	-44.19	-38.78	-47.83	-52.45	-52.75	-57.74	-55.79	-54.66	-46.95	-47.83
subregion	Williamsburg	Residential																																											
subregion	Winchester	Retail & recreation	2.29	16.16	-1.11	0.9	-1.9	1.74	7.25	3.92	0.51	2.8	8.92	4.44	5.09	12.14	10.43	9.67	11.55	7.92	5.76	0.98	13.64	6.98	9.46	5.22	4.41	5.96	0.3	-12.02	-17.25	-10.2	-17.6	-22.48	-28.88	-34.79	-46.58	-46.94	-39.04	-37.99	-45.55	-43.57	-49.01	-54.32	-51.26
subregion	Winchester	Grocery & pharmacy	6.11	2.07	1.3	-0.91	-7.48	-2.47	0.34	4.43	-5.4	6.14	9.04	-5.4	-0.01	3.12	10.54	2.49	7.89	7.68	2.07	-4.23	5.55	7.77	2.49	1.74	9.94	18.67	27.1	14.92	6.66	16.59	13.58	15.38	14.1	5.97	-0.71	-3.9	-3.75	-5.7	-15.39	-15.36	-18.32	-22.93	-15.57
subregion	Winchester	Parks																																											
subregion	Winchester	Transit stations																																											
subregion	Winchester	Workplace	1.02	-14.3	0.81	-1.18	1.17	-0.01	0.81	3.09	5.03	2.86	-1.96	0.78	2.05	-0.83	3.09	1.25	-4.93	-0.01		-0.01	-0.83	-1.04	0.41	-2.47	-3.53	-4.73	-3.71	-1.65	-12.37	-15.13	-17.22	-21.89	-27.17	-28.82	-22.14	-28.87	-31.52	-29.52	-36.72	-35.84	-36.22	-31.16	-33.0
subregion	Winchester	Residential		3.36	-0.2	-0.69	-0.35	0.79			-0.73	-0.55	0.08	0.43	-0.06			-0.97	0.64	-1.36	-0.86	0.71			-2.06	-0.38	-1.46	-0.69	0.71			4.33	5.41	8.59											
subregion	Wise County	Retail & recreation	4.0	6.54	3.21	4.12	-6.79	2.65	18.24	17.26	10.53	16.41	17.87	15.15	12.19	12.05	36.53	18.9	34.63	29.13	20.96	4.23	21.89	27.29	27.99	16.41	17.54	16.76	13.25	16.34	8.03	11.26	0.35	-8.95	-8.39	-20.17	-16.2	-17.27	-20.37	-22.15	-23.84	-16.78	-22.82	-6.05	-10.85
subregion	Wise County	Grocery & pharmacy	1.24	-2.95	-4.47	-0.49	-9.24	-10.3	-2.61	9.36	-5.4	-0.01	2.42	-6.81	4.1	-8.34	19.37	1.95	9.39	5.33	7.75	-1.25	-2.1	16.24	-0.5	0.48	6.78	15.04	18.92	14.05	15.62	11.76	9.39	2.42	4.35	-2.07	5.2	4.36	-8.34	-9.91	-17.97	0.47	-13.17	3.12	3.74
subregion	Wise County	Parks																																											
subregion	Wise County	Transit stations																																											
subregion	Wise County	Workplace	1.08	-9.25	4.04	2.34	-13.77	3.34	0.92	6.58	3.21	4.85	3.13	-17.82	-11.3	-7.49	2.19	4.41	3.63	2.74	3.23	0.82	-2.81	2.19	2.0	-0.01	0.78	0.4	-2.52	-5.62	1.08	-14.46	-15.8	-21.19	-23.9	-25.11	-18.69	-18.69	-30.93	-31.59	-35.7	-34.42	-33.48	-18.69	-19.79
subregion	Wise County	Residential		2.37	0.37	-0.67	5.36	3.81			0.29	-1.02	-1.06	6.3	4.54			-0.27	-1.69	-2.12	-1.33	3.27			-0.82	0.18	-1.37	-0.2	1.83			4.27	5.32	5.51											
subregion	Wythe County	Retail & recreation	5.25	3.89	5.02	5.81	-3.75	-1.01	21.59	12.54	2.91	9.66	13.68	11.05	4.42	8.84	26.51	11.47	15.27	12.18	13.71	-2.86	10.71	31.36	12.05	7.73	6.37	-0.72	-2.72	5.44	-1.02	-7.4	-14.7	-20.84	-21.76	-32.3	-27.39	-36.84	-31.52	-32.7	-36.22	-34.41	-40.0	-35.38	-39.07
subregion	Wythe County	Grocery & pharmacy	1.92	1.7	2.76	1.32	-3.92	0.74	-1.28	11.05	3.82	5.98	5.35	0.43	8.95	-1.7	15.86	2.54	8.29	8.91	5.64	3.35	5.29	14.41	3.39	3.68	4.9	17.81	19.77	19.69	14.89	14.46	17.97	17.4	16.95	11.93	9.73	-3.38	-8.51	-2.31	-11.17	-3.92	-12.69	-6.36	-17.32
subregion	Wythe County	Parks																																											
subregion	Wythe County	Transit stations	-9.75	2.07	-9.0	-7.65	-3.5	-3.27	0.79	-0.86	-1.25	-2.88	-9.04	-3.15	-5.08	-0.82	0.42	-4.98	-1.45	-1.05	1.73	-1.82	2.8	11.43	4.55	-1.81	11.8	28.21	22.81	29.71	33.05	26.14	29.84	28.11	24.39	20.29	17.26	11.0	12.02	21.94	18.74	12.18	2.89	-3.22	-3.82
subregion	Wythe County	Workplace	9.86	-5.58	-0.01	1.32	-12.06	0.94	1.05	7.4	3.25	1.8	1.32	-9.38	-0.97	6.38	6.16	3.71	2.69	1.32	0.89	1.43	5.3	4.94	0.92	0.89	1.32	1.33	1.91	-2.14	-1.24	-9.77	-11.72	-16.38	-16.53	-19.14	-9.59	-20.99	-22.34	-26.59	-28.33	-29.03	-28.24	-26.6	-25.93
subregion	Wythe County	Residential			0.92	0.93					1.72	-0.98	0.3	1.84				-0.16	-0.61	-0.43	-1.06				0.28	0.39	-0.06	-1.96																	
subregion	York County	Retail & recreation	12.63	16.21	5.52	5.1	-0.69	-6.35	7.64	11.48	5.37	9.73	11.56	13.84	12.61	14.21	18.16	13.16	20.29	13.87	9.95	7.66	12.3	17.23	16.28	15.64	15.38	18.83	15.09	1.73	-7.41	-5.11	-11.6	-19.2	-18.44	-21.5	-36.14	-34.42	-30.78	-25.84	-36.75	-31.14	-33.89	-37.28	-31.4
subregion	York County	Grocery & pharmacy	-1.88	6.12	0.93	7.2	4.6	-17.49	-1.7	-3.29	-3.31	-2.6	0.95	-0.01	1.41	1.69	-1.65	3.05	3.29	5.04	-0.24	-5.09	4.22	-0.01	7.31	5.41	9.12	18.0	23.57	11.41	2.57	9.66	5.65	3.12	3.69	3.24	-8.46	-17.81	-14.4	-5.2	-19.96	-9.94	-19.11	-16.92	-19.92
subregion	York County	Parks	24.35	1.51	16.12	-6.07	3.33	-18.47	8.95	19.22	-1.53	12.89	-9.09	13.32	26.14	22.37	-1.29	21.2	25.79	28.78	23.33	-7.71	13.42	19.22	53.02	37.09	30.29	44.98	43.06	32.83	-28.22	-0.01	32.25	-9.09	53.31	73.83	-44.78	-20.52	-54.55	-29.04	-62.13	4.99	10.76	38.8	30.76
subregion	York County	Transit stations																																											
subregion	York County	Workplace	0.66	-38.77	2.09	0.62	-2.1	-22.29	5.04	5.33	3.35	1.28	2.55	1.12	1.18	6.73	3.99	5.2	0.96	2.7	1.28	-0.01	3.93	3.33	3.35	-0.34	0.95	-2.74	-9.02	-3.95	-15.34	-23.67	-33.18	-38.03	-39.88	-42.52	-28.1	-36.67	-45.31	-48.06	-50.96	-50.65	-50.69	-35.96	-43.34
subregion	York County	Residential		8.72	-0.82	0.64	3.42	9.92			0.07	0.2	-0.56	-0.81	-0.87			-1.5	-0.68	-0.7	-0.62	0.99			-0.44	0.11	0.02	-0.47	3.13			10.35	13.87	16.32	17.15	17.67			20.25	19.59	23.66	21.95	22.52		
